Temperature,Humidity,Wind Speed,Precipitation (%),Cloud Cover,Atmospheric Pressure,UV Index,Season,Visibility (km),Location,Temperature_Humidity,Wind_Speed_Precip,Weather Type
1.0454921092513836,-1.1016351531249895,-0.04291492920864312,-1.1942577854583047,0,0.3441040604715494,1.8024037527920704,0,0.7496004479463352,0,-0.8051464971680651,-0.4332415142536574,3
0.4668256835545298,-1.4185118201738869,-0.399341232953786,-1.0689977738680725,3,1.4228593841065482,0.40377112361688,2,0.3613325286052556,2,-0.31892316911595736,-0.02569723683916445,3
-0.17613701166419626,-0.5735073747101614,0.4026179504727852,-0.47401271881446755,3,-0.15438215406014819,0.12404459778184189,2,0.5554664882757955,2,0.4390993241721664,-0.6958987517078479,0
1.238380917817001,0.16587151507059816,-1.2013004163803571,0.8412174028829739,2,2.1807142071367744,-0.15568192805319592,0,3.0792079639928116,2,0.5427854986494128,-1.5852199128080542,1
0.981195839729511,-0.996009597442024,-0.04291492920864312,-0.38006771012179313,2,0.24207016343459642,0.12404459778184189,1,0.3613325286052556,0,-0.6318628017168313,-0.4711497209858888,0
0.9168995702076383,0.9580631826928409,1.739216589517071,1.4362024579365782,2,-0.5687488198896273,-0.4354084538882339,0,-0.8034712294179825,2,1.211243329793731,2.2211488098272443,1
-0.11184074214232358,0.11305873722911537,1.9174297413896424,0.12097233623913684,2,-1.2230119764624812,-0.99486150555831,2,-0.4152033100769031,2,0.3262119575105461,-0.2371910277647091,1
0.7240107616420205,-0.6263201525516442,-1.4686201441892146,-0.28612270142911883,2,1.0007038711750271,-0.4354084538882339,3,0.3613325286052556,1,-0.11160769908584298,-0.03295464248237479,0
-0.11184074214232358,-0.04537959629533293,-1.2904069923166432,-0.536642724609584,2,0.2903610154673552,-0.715134979723272,1,1.3320023269579537,0,0.3438112935603631,0.26245040099864897,0
-1.5263586716235211,1.274939849741738,-0.04291492920864312,0.34017735652204373,2,-1.2681872896544106,-0.99486150555831,3,-0.026935390735823645,2,-1.5940088018922445,-0.5046839038644011,2
-0.11184074214232358,-0.30944348550274725,1.828323165453357,1.342257449243904,2,0.8129926560154279,-0.4354084538882339,1,-0.026935390735823645,0,0.37314352031005804,2.1736435420932256,1
0.981195839729511,0.9580631826928409,1.828323165453357,0.653327385497625,2,0.9274887084156798,-0.715134979723272,1,-0.4152033100769031,1,1.2724242359113689,0.8070884816492364,1
1.4312697263826193,1.0636887383758065,2.1847494691985,1.5927774724243688,2,-0.307822441970689,2.641583330297184,3,-0.4152033100769031,0,1.8508409706226285,3.286492060104985,1
-0.3690258202298141,0.37712262643652944,-0.7557675366989289,0.4967523710098344,1,1.1673851991590631,-0.15568192805319592,0,1.3320023269579537,1,0.20054911532899775,-0.8961574597022696,0
0.273936874988912,-1.841014042905749,-1.023087264507786,-1.256887791253421,0,1.739086576450109,0.963224175286956,1,1.1378683672874141,1,-0.16212087497920527,0.9062638141982082,3
-0.17613701166419626,1.3805654054247034,1.739216589517071,0.15228733913669495,2,-0.23772281805217058,-0.99486150555831,1,-0.22106935040636339,1,0.09725581589642705,-0.2014919399391033,1
-1.6549512106672668,0.007433181546149667,-0.13202150514492883,0.30886235362448566,2,-1.0057031423150624,-0.715134979723272,3,-1.1917391487590623,2,0.32655264467615314,-0.5330847934055616,2
-1.0119885154485406,1.0636887383758065,0.04619164672764238,1.0917374260634387,2,-0.6443006367795814,-0.99486150555831,3,-0.997605189088522,2,-0.7303486592780969,-0.43413368879421743,2
1.302677187338874,-0.8375712639175755,-1.646833296061786,-1.5387228173314442,0,1.4446681559923256,1.2429507011219942,0,1.7202702462990334,1,-0.7448932452603931,2.2603718554988976,3
0.14534433594516674,-0.30944348550274725,1.739216589517071,1.3735724521414618,3,0.025540213997382717,-0.99486150555831,3,-0.22106935040636339,0,0.2941005796052676,2.1029712122776663,1
1.238380917817001,-0.04537959629533293,-0.4884478088900717,-1.037682770970514,0,0.3970682207655475,0.40377112361688,1,1.1378683672874141,0,0.28295553552074426,0.06105213083295149,3
-1.5906549411453943,0.5883737378024609,1.828323165453357,0.43412236521471814,2,-0.8507050849841203,-0.99486150555831,3,-1.3858731084296019,1,-0.5907633809984324,0.37227550787160346,2
-0.5619146287954322,0.5355609599609781,1.2936837098356426,1.4675174608341364,2,-0.05935821941504088,-0.15568192805319592,1,-0.6093372697474428,0,0.03987788157318438,1.5708851589242683,1
0.273936874988912,0.16587151507059816,0.9372574060904996,-0.6305877333022584,3,-0.24862720399505037,0.12404459778184189,0,0.943734407616875,2,0.3838997940145516,-1.1300600959390423,0
-0.24043328118606888,1.4333781832661865,0.5808311023453567,0.30886235362448566,2,0.5668650875904037,-0.4354084538882339,3,-0.8034712294179825,0,-0.0035172194435815485,-0.2942136134663604,1
0.08104806642329412,-0.7847584860760927,-1.2904069923166432,-1.4134628057412115,0,1.835668280515626,1.522677226957032,1,1.5261362866284933,1,0.27559997647535106,1.4899920354635212,3
0.4668256835545298,0.6411865156439437,1.5610034376444997,0.05834233044402054,3,-0.6030197471386771,-0.715134979723272,0,-0.8034712294179825,0,0.6360569661587682,-0.3900386858674476,1
0.273936874988912,-0.5206945968686786,1.828323165453357,0.30886235362448566,3,0.6572157139742717,-0.4354084538882339,3,-0.22106935040636339,0,0.19710324935879264,0.12381095142724192,1
0.4668256835545298,-0.09819237413681582,-0.9339806885715004,-0.41138271301935125,3,0.801309385362343,0.12404459778184189,2,0.16719856893471588,2,0.293243584265277,-0.07199241060932125,0
-0.5619146287954322,1.539003738949152,1.204577133899357,0.18360234203425305,2,-0.7985198094003274,-0.4354084538882339,0,-1.3858731084296019,2,-0.5201361755789959,-0.24890035804748087,1
0.08104806642329412,-1.4713245980153695,-0.9339806885715004,-1.225572788355863,3,1.728961075217425,0.40377112361688,0,1.1378683672874141,2,0.2203335989220751,0.7530242835612829,3
-1.269173593536031,1.274939849741738,0.6699376782816424,0.6846423883951832,2,-1.945038102823238,-0.99486150555831,3,-0.4152033100769031,1,-1.2683435361278574,0.008773860896101191,2
0.5954182225982753,-0.25663070766126445,0.7590442542179282,-0.12954768694132804,3,0.5520662780964984,0.12404459778184189,2,0.16719856893471588,2,0.18700724028161989,-0.595528589538185,0
-1.8478400192328843,1.274939849741738,-0.3102346570175003,1.4362024579365782,3,-1.3032371016136743,-0.715134979723272,3,-0.4152033100769031,2,-2.001090384097729,-0.9722436309555448,2
1.4312697263826193,-0.679132930393127,-0.9339806885715004,-1.037682770970514,0,1.5178833187516558,1.8024037527920704,1,0.5554664882757955,0,-0.6266404955259615,0.5626358156757589,3
0.981195839729511,0.42993540427801236,0.9372574060904996,-1.225572788355863,2,0.6206081325946068,-0.715134979723272,2,0.3613325286052556,2,0.7577520635794229,-1.7350720751524877,0
0.9168995702076383,-2.105077932113163,0.04619164672764238,-1.4134628057412115,3,1.013166026538317,2.0821302786271083,1,-0.026935390735823645,0,-1.5782463032714529,-0.559680279599158,3
0.5954182225982753,-0.7319457082346099,-0.13202150514492883,-1.256887791253421,3,0.5785483582434886,-0.715134979723272,3,0.943734407616875,0,-0.0940790219060013,-0.30881737902850664,0
-1.6549512106672668,1.4333781832661865,-0.8448741126352146,0.653327385497625,2,-1.4348686176384555,-0.99486150555831,3,-1.1917391487590623,2,-2.0172656947057632,-1.0877007541022412,2
0.7883070311638931,1.5918165167906349,1.0263639820267856,1.1856824347561132,0,1.0809289963262203,1.2429507011219942,2,-0.026935390735823645,0,1.5850756624160367,0.8314430043582112,3
0.016751796901421524,1.4333781832661865,-0.04291492920864312,0.12097233623913684,2,0.750681879198969,-0.15568192805319592,1,-1.1917391487590623,2,0.362618866967724,-0.49447784820572344,1
0.981195839729511,1.4333781832661865,1.471896861708214,0.7472723941902994,2,0.7865105758684378,-0.715134979723272,2,-0.997605189088522,0,1.7356291910101205,0.704470250180027,1
-0.5619146287954322,0.5355609599609781,1.3827902857719283,0.5280673739073926,2,0.5139009272964146,-0.15568192805319592,2,-1.3858731084296019,0,0.03987788157318438,0.3033725259723239,1
0.5954182225982753,0.32430984859504663,-1.5577267201255005,-1.1316277796631886,3,0.9750006757382332,0.12404459778184189,2,0.943734407616875,1,0.5305571162887124,1.4236213554607813,0
-0.04754447262045088,0.21868429291208108,-1.5577267201255005,-0.41138271301935125,2,0.11121753212002031,-0.715134979723272,0,1.3320023269579537,2,0.32844401550690205,0.20639710108840828,0
0.8526033006857657,-0.36225626334423006,-1.1121938404440717,-0.19217769273644433,3,0.06682110363829581,-0.715134979723272,2,1.3320023269579537,1,0.03201041220838546,-0.2569551940322538,0
-1.6549512106672668,0.6411865156439437,-0.3102346570175003,0.15228733913669495,2,-1.6389364117123706,-0.99486150555831,3,-0.997605189088522,2,-0.7151443950491427,-0.5401024435896421,2
0.20964060546703941,-0.4678818190271958,-0.13202150514492883,-1.225572788355863,3,0.2724466671326209,-0.4354084538882339,1,0.5554664882757955,1,0.24135065467023967,-0.3133027273160477,0
2.845787655863817,0.852437627009875,0.6699376782816424,0.7159573912927413,0,1.651851488907052,2.921309856132222,2,-0.997605189088522,0,2.74812711239638,0.03153457563527294,3
0.273936874988912,0.42993540427801236,1.0263639820267856,0.24623234782936937,2,-1.1482390442827235,-0.4354084538882339,0,-0.4152033100769031,1,0.45574461888215123,-0.2146592781731146,1
0.5311219530764026,0.6939992934854265,1.204577133899357,0.027027327546462445,2,-0.18865308130920677,-0.715134979723272,2,-0.997605189088522,0,0.7048617004754401,-0.45352414183238277,1
-1.783543749711012,-0.15100515197829872,0.6699376782816424,1.2483124405512294,2,-1.927123754488504,-0.99486150555831,3,-1.1917391487590623,2,0.6062629646364133,0.41846672620119324,2
-1.8478400192328843,1.1693142940587722,1.3827902857719283,1.3735724521414618,2,-1.8726018247741048,-0.715134979723272,3,-0.22106935040636339,2,-1.8072388004867213,1.5718173365710713,2
-0.5619146287954322,-0.09819237413681582,-0.22112808108121462,1.4675174608341364,2,0.6159348243333675,-0.15568192805319592,1,-1.3858731084296019,0,0.39357097030087707,-0.8409131699801355,1
1.0454921092513836,-1.9466395985887148,-0.399341232953786,-1.476092811536328,3,1.511652241070015,0.40377112361688,3,0.943734407616875,0,-1.6825830670950692,0.1506785640146257,3
0.20964060546703941,1.0108759605343236,0.4917245264090709,1.0291074202683226,3,0.890881127036006,2.0821302786271083,3,-1.1917391487590623,0,0.549249759085989,0.06016627257232451,0
-1.0762847849704131,0.852437627009875,0.4026179504727852,0.37149235941960185,3,-0.5251312761180991,-0.715134979723272,3,-0.997605189088522,2,-0.5724548175358758,-0.3265740209906258,2
0.7240107616420205,0.06024595938763246,0.4917245264090709,1.2483124405512294,3,-1.0586673026090605,-0.4354084538882339,1,-0.8034712294179825,2,0.3820925688090428,0.1771085110383068,1
0.7240107616420205,-0.7847584860760927,-0.7557675366989289,-0.6619027361998164,3,-0.15204549992953298,-0.4354084538882339,0,0.5554664882757955,2,-0.22553853013850889,0.05388157403882229,0
-0.3047295507079415,-0.09819237413681582,0.4026179504727852,-1.2882027941509793,2,0.5255841979494995,-0.4354084538882339,3,0.5554664882757955,0,0.36848912379197707,-1.0515447886948026,0
0.016751796901421524,1.116501516217289,1.6501100135807854,1.40488745503902,2,0.3923949125043082,-0.99486150555831,0,-0.4152033100769031,1,0.35734671842044013,2.0262442017895053,1
0.981195839729511,0.06024595938763246,-0.9339806885715004,-0.536642724609584,2,-0.3553344092932427,-0.15568192805319592,2,0.5554664882757955,0,0.3974815429470606,0.054933234647694916,0
0.5311219530764026,0.48274818211949505,0.8481508301542139,-0.7245327419949327,3,0.20935700560594792,-0.715134979723272,2,0.943734407616875,1,0.5934247463854698,-1.1555449695777233,0
-1.3977661325797763,0.32430984859504663,0.13529822266392807,1.0291074202683226,2,-1.5057471262671795,-0.99486150555831,3,-0.6093372697474428,2,-0.111455533303614,-0.33778462833700784,2
0.6597144921201479,1.9615059616810149,-1.5577267201255005,1.2796274434487875,3,-0.3054857878400738,1.2429507011219942,1,1.9144042059695732,0,1.6240028359657768,-2.6514337570032493,0
0.5311219530764026,-0.8375712639175755,-0.399341232953786,-1.2882027941509793,3,0.7537974180397893,-0.4354084538882339,2,0.3613325286052556,0,-0.1030562166768435,0.06927434823595333,0
0.3382331445107847,-2.263516265637612,-1.2904069923166432,-1.256887791253421,3,0.7444508015173195,0.963224175286956,1,0.3613325286052556,1,-0.42161836027155897,1.2707881721662229,3
0.9168995702076383,-0.04537959629533293,-0.22112808108121462,-1.476092811536328,0,1.5716263637558583,1.522677226957032,0,1.7202702462990334,1,0.29744500172065347,-0.13472043933893724,3
0.8526033006857657,-0.5735073747101614,-1.5577267201255005,-1.0689977738680725,3,0.840253620872632,-0.4354084538882339,1,0.7496004479463352,1,-0.1468779096264478,1.3177757681240534,0
-1.8478400192328843,0.11305873722911537,-1.2013004163803571,1.3735724521414618,2,-1.3748944949526027,-0.99486150555831,3,-1.1917391487590623,2,0.13127703562336102,-2.279048262301745,2
0.5954182225982753,2.0143187395224973,-0.3102346570175003,0.9664774144732065,3,0.9921361393627628,-0.715134979723272,2,-0.4152033100769031,1,1.5299749374002545,-0.8141431965533854,3
0.5311219530764026,-2.316329043479094,-0.04291492920864312,-1.1942577854583047,3,0.945403056750414,0.40377112361688,3,0.7496004479463352,1,-0.8831148953066341,-0.4332415142536574,3
-1.783543749711012,0.06024595938763246,0.04619164672764238,0.9664774144732065,2,-0.755681150339013,-0.715134979723272,3,-0.6093372697474428,1,0.23205007096336966,-0.4404110183344644,2
0.5954182225982753,0.852437627009875,0.04619164672764238,-0.004287675351095556,2,-0.05390602644360538,-0.15568192805319592,0,-0.8034712294179825,0,0.8428751853860693,-0.48906032227137897,1
-1.4620624021016488,-0.30944348550274725,-1.4686201441892146,1.0291074202683226,2,-0.9667589068047732,-0.715134979723272,3,-1.3858731084296019,1,0.7881189590102081,-2.1285636824290037,2
0.4025294140326572,-0.996009597442024,-0.7557675366989289,-1.0689977738680725,0,1.0552258008894266,0.963224175286956,0,0.7496004479463352,0,-0.05942568382360371,0.38767907238028726,3
-0.4333220897516868,1.1693142940587722,1.9174297413896424,-0.035602678248653756,2,0.3542295617042242,-0.15568192805319592,1,-1.1917391487590623,2,-0.16447284782128704,-0.5629084250016682,1
-0.3047295507079415,-0.25663070766126445,-0.4884478088900717,-0.8184777506876071,3,1.006934948856668,-0.715134979723272,0,0.5554664882757955,0,0.41644157532698245,-0.05511083659627635,0
-1.0762847849704131,0.06024595938763246,0.3135113745364996,0.43412236521471814,2,-1.656850760047096,-0.99486150555831,3,-0.8034712294179825,2,0.2743697498429185,-0.3411848923676966,2
1.5598622654263643,-2.4219545991620604,-0.399341232953786,-1.6013528231265606,0,1.150249735534534,1.522677226957032,2,0.7496004479463352,1,-3.413448903006398,0.20494804120040727,3
-1.8478400192328843,0.7468120713269094,-0.7557675366989289,0.7159573912927413,2,-1.1902988186338328,-0.99486150555831,3,-0.22106935040636339,2,-1.0318324660426883,-1.0758945741938275,2
0.4025294140326572,0.852437627009875,0.3135113745364996,0.7159573912927413,2,0.03644459994027142,-0.99486150555831,0,-0.4152033100769031,0,0.679567877356614,-0.24532271182200216,1
0.7240107616420205,1.3805654054247034,-0.8448741126352146,1.40488745503902,3,-0.345987792770773,-0.715134979723272,2,0.16719856893471588,2,1.331516160914593,-1.7765984575731026,0
1.6241585349482373,1.274939849741738,-0.04291492920864312,1.7806674898097177,0,1.4298693464984116,-0.4354084538882339,1,0.5554664882757955,0,2.3953907037215063,-0.5717522696214258,3
-0.4333220897516868,1.0108759605343236,1.471896861708214,0.7159573912927413,2,-0.6583205615632903,-0.4354084538882339,0,-1.1917391487590623,1,-0.09628498596282271,0.6544634724141422,1
0.08104806642329412,-1.1544479309664724,-1.1121938404440717,-1.3195177970485372,0,1.0676879562527166,1.8024037527920704,0,1.7202702462990334,1,0.2458411577928179,1.103344117494593,3
0.8526033006857657,0.06024595938763246,1.739216589517071,1.2483124405512294,2,-0.22292400855825648,-0.15568192805319592,2,-0.997605189088522,2,0.38978705587805174,1.866616017178511,1
-0.3690258202298141,0.48274818211949505,0.3135113745364996,0.34017735652204373,2,-1.1988665504460974,-0.4354084538882339,1,-0.22106935040636339,0,0.16183567753117456,-0.37313895254959484,1
-2.7479877925391016,0.7468120713269094,2.5411757729436424,0.8725324057805319,2,-1.66853403070019,-0.99486150555831,3,-1.3858731084296019,2,-1.6995013220040045,1.9167096437934765,2
0.20964060546703941,-1.260073486649438,-0.7557675366989289,-1.6013528231265606,0,0.6891499870927151,2.0821302786271083,2,0.7496004479463352,2,0.0764047058760882,0.8241834932883565,3
0.4025294140326572,-0.679132930393127,-1.023087264507786,-1.6326678260241183,3,0.8371380820318117,1.8024037527920704,2,1.3320023269579537,1,0.0672589266644336,1.3233688340048733,3
-1.4620624021016488,-0.04537959629533293,0.9372574060904996,0.12097233623913684,2,-0.901332591147494,-0.715134979723272,3,-0.8034712294179825,2,0.40466705159998184,-0.3658344379852163,2
-1.204877324014158,0.16587151507059816,-0.9339806885715004,1.1856824347561132,3,-1.0134919894171222,-0.715134979723272,3,-0.8034712294179825,1,0.1402750469077645,-1.690294387636275,2
1.4312697263826193,-1.9466395985887148,-1.023087264507786,-1.476092811536328,3,1.2289170912653171,0.6834976494519182,1,1.1378683672874141,0,-2.4284451981794812,1.1495750757520962,3
1.0454921092513836,-1.0488223752835069,-0.399341232953786,-1.5387228173314442,0,0.3986259901859576,0.963224175286956,0,0.943734407616875,0,-0.7503067115476277,0.1778133026075165,3
